form='konservativa'	lemma='konservativ'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_test'
form='primitiva'	lemma='primitiv'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='definitiva'	lemma='definitiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='positivt'	lemma='positiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='positiv'	lemma='positiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='positiva'	lemma='positiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='positiva'	lemma='positiv'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
form='positivt'	lemma='positiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='positiv'	lemma='positiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='positiva'	lemma='positiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='positiva'	lemma='positiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='aktiva'	lemma='aktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='aktivt'	lemma='aktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='aktiv'	lemma='aktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='aktiva'	lemma='aktiv'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
form='aktiva'	lemma='aktiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='aktivare'	lemma='aktiv'	feats='Case=Nom|Degree=Cmp'	treebank='talbanken'
form='radioaktiva'	lemma='radioaktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='radioaktivt'	lemma='radioaktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='radioaktiv'	lemma='radioaktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='radioaktiva'	lemma='radioaktiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='interaktiv'	lemma='interaktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='attraktivt'	lemma='attraktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='attraktiva'	lemma='attraktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='effektivt'	lemma='effektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='effektivare'	lemma='effektiv'	feats='Case=Nom|Degree=Cmp'	treebank='talbanken'
form='effektiva'	lemma='effektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='effektivt'	lemma='effektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='effektiv'	lemma='effektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='effektiva'	lemma='effektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='effektiv'	lemma='effektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='hypereffektiva'	lemma='hypereffektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='objektiv'	lemma='objektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='kollektiv'	lemma='kollektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='kollektiva'	lemma='kollektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='kollektivt'	lemma='kollektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='kollektiva'	lemma='kollektiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='retrospektiv'	lemma='retrospektiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='fiktiv'	lemma='fiktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='restriktiva'	lemma='restriktiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='restriktiva'	lemma='restriktiv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
form='produktiva'	lemma='produktiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='produktivt'	lemma='produktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='produktiva'	lemma='produktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='produktiv'	lemma='produktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='kontraproduktivt'	lemma='kontraproduktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='reproduktiva'	lemma='reproduktiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='destruktiv'	lemma='destruktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='instruktivt'	lemma='instruktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='konstruktiva'	lemma='konstruktiv'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='konstruktivt'	lemma='konstruktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='konstruktiv'	lemma='konstruktiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='presumtiva'	lemma='presumtiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='individualpreventiva'	lemma='individualpreventiv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='allmänpreventiva'	lemma='allmänpreventiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='konstitutiva'	lemma='konstitutiv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='halv'	lemma='halv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='halv'	lemma='halv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='Halva'	lemma='halv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='halva'	lemma='halv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_test'
form='halvt'	lemma='halv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='halvt'	lemma='halv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='halva'	lemma='halv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='halvt'	lemma='halv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='Själva'	lemma='själv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='själva'	lemma='själv'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='lines_test'
form='själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='själva'	lemma='själv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
form='Själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='själva'	lemma='själv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='Själva'	lemma='själv'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='lines_test'
form='Själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='Själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='själva'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='själva'	lemma='själv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_test'
form='själva'	lemma='själv'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
form='själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='självt'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='själva'	lemma='själv'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='själv'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='självt'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='själva'	lemma='själv'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='själva'	lemma='själv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='självt'	lemma='själv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='dov'	lemma='dov'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='grov'	lemma='grov'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='grövre'	lemma='grov'	feats='Case=Nom|Degree=Cmp'	treebank='talbanken'
form='grovt'	lemma='grov'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='djärva'	lemma='djärv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='djärv'	lemma='djärv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='ljuva'	lemma='ljuv'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='ljuva'	lemma='ljuv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_test'
form='styva'	lemma='styv'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='styv'	lemma='styv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='styva'	lemma='styv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='styvt'	lemma='styv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='styvt'	lemma='styv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='styvt'	lemma='styv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='styva'	lemma='styv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='snäv'	lemma='snäv'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='snävare'	lemma='snäv'	feats='Case=Nom|Degree=Cmp'	treebank='talbanken'
form='New'	lemma='New'	feats='_'	treebank='talbanken'
form='New'	lemma='New'	feats='Foreign=Yes'	treebank='talbanken'
form='New'	lemma='New'	feats='Case=Nom'	treebank='pud'
form='New'	lemma='New'	feats='Degree=Pos'	treebank='pud'
form='komplexa'	lemma='komplex'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='komplexa'	lemma='komplex'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='Sjätte'	lemma='sex'	feats='Case=Nom'	treebank='lines_test'
form='fixt'	lemma='fix'	feats='Degree=Pos'	treebank='talbanken'
form='fixa'	lemma='fix'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='ortodoxa'	lemma='ortodox'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='ortodoxa'	lemma='ortodox'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='ortodoxa'	lemma='ortodox'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='ortodoxa'	lemma='ortodox'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='Ortodox'	lemma='ortodox'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='Shaky'	lemma='shaky'	feats='Degree=Pos'	treebank='pud'
form='ny'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='ny'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='nya'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
form='nya'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
form='Nya'	lemma='ny'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='nya'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='Nya'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='nye'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Masc|Number=Sing'	treebank='pud'
form='nya'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='nya'	lemma='ny'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='lines_test'
form='nya'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='Nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='nye'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='ny'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='nya'	lemma='ny'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
form='nya'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='ny'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='Nya'	lemma='ny'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='talbanken'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Ny'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='Nya'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
form='nye'	lemma='ny'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Masc|Number=Sing'	treebank='talbanken'
form='Nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='splitterny'	lemma='splitterny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='Få'	lemma='få'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='färre'	lemma='få'	feats='Case=Nom|Degree=Cmp'	treebank='talbanken'
form='färre'	lemma='få'	feats='Case=Nom|Degree=Cmp'	treebank='pud'
form='få'	lemma='få'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='Få'	lemma='få'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='få'	lemma='få'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
form='få'	lemma='få'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='pud'
form='få'	lemma='få'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='Färre'	lemma='få'	feats='Case=Nom|Degree=Cmp'	treebank='talbanken'
form='gångna'	lemma='gå'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='gångna'	lemma='gå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_test'
form='förgångnas'	lemma='förgå'	feats='Case=Gen|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_test'
form='blå'	lemma='blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
form='blå'	lemma='blå'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='lines_test'
form='blå'	lemma='blå'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='talbanken'
form='blåa'	lemma='blå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='blått'	lemma='blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='blå'	lemma='blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='blått'	lemma='blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='blå'	lemma='blå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='blå'	lemma='blå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='förgät-mig-ej-blått'	lemma='förgät-mig-ej-blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='mörkblå'	lemma='mörkblå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='klarblå'	lemma='klarblå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
form='skummjölksblått'	lemma='skummjölksblå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='ljusblå'	lemma='ljusblå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='ljusblå'	lemma='ljusblå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='rå'	lemma='rå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='råa'	lemma='rå'	feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='grått'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='grå'	lemma='grå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='grå'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='grå-'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='Grått'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='grått'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='grå'	lemma='grå'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='rökgrå'	lemma='rökgrå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='blygrått'	lemma='blygrå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='förestående'	lemma='förestå'	feats='Case=Nom|Degree=Pos'	treebank='lines_test'
form='andra'	lemma='två'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_test'
form='andres'	lemma='två'	feats='Case=Gen|Definite=Def|Gender=Com|Number=Sing'	treebank='lines_test'
form='andra'	lemma='två'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='andra'	lemma='två'	feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='talbanken'
form='andra'	lemma='två'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='andra'	lemma='två'	feats='Case=Nom|Number=Sing|NumType=Ord'	treebank='talbanken'
form='andra'	lemma='två'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_test'
form='andra'	lemma='två'	feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
form='slö'	lemma='slö'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'

feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
feats='Abbr=Yes'	treebank='pud'
feats='Case=Nom|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
feats='Case=Nom|Definite=Def|Degree=Sup'	treebank='pud'
feats='Case=Nom|Degree=Cmp'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='pud'
feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
feats='Case=Nom|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
feats='Degree=Pos'	treebank='pud'
feats='Case=Nom'	treebank='pud'
feats='Case=Nom|Degree=Pos'	treebank='pud'
feats='Case=Nom|Definite=Def|Degree=Sup|Gender=Masc|Number=Sing'	treebank='pud'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
feats='Foreign=Yes'	treebank='pud'
feats='Number=Sing'	treebank='pud'
feats='Degree=Pos|NumType=Ord'	treebank='pud'
feats='Case=Gen|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
